/VOUT X,/VOUT Y
0.4750002740319862,1.529293257957299
0.4750005460423543,1.529293258203275
0.4750010900630903,1.529293257957675
0.4750021781045623,1.529293258203087
0.4750043541875064,1.529293257957768
0.4750087063533945,1.529293258203041
0.4750174106851707,1.529293257957792
0.4750348193487232,1.529293258203029
0.4750696366758282,1.529293257957798
0.4751392713300381,1.529293258203026
0.475278540638458,1.529293257957799
0.4755570792552978,1.529293258203026
0.476,1.529293257957784
0.4760000002500001,1.529404723584247
0.4760000004972481,1.530061773250823
0.4760000005996564,1.530463378563333
0.47600000072912,1.531051151735047
0.4760000008377707,1.531799051653839
0.4760000009188854,1.532858502864693
0.4760000009594427,1.533745075149741
0.4760000010000001,1.534892326338557
0.4760000010199562,1.535423994748756
0.4760000010445031,1.536077302449168
0.4760000010676788,1.536696258274211
0.47600000111403,1.537956318103868
0.4760000011865563,1.539866327902061
0.4760000012325609,1.540747498374134
0.4760000012786595,1.54125746124364
0.4760000013382484,1.541562755322573
0.476000001391174,1.541636202107409
0.4760000014502113,1.541612066632964
0.4760000015189087,1.541512154308341
0.4760000016122078,1.541312424885531
0.4760000017249241,1.541008195254044
0.4760000018375564,1.540624574815828
0.4760000019187782,1.540251541547004
0.4760000020000001,1.539646226112296
0.4760000020235056,1.539441860470701
0.4760000020596181,1.539094178365494
0.4760000020925362,1.538723180264698
0.476000002154132,1.537894929946778
0.4760000022217091,1.536740334026338
0.4760000023078404,1.534910712667912
0.4760000023368734,1.53442440366347
0.4760000023752468,1.534054776486351
0.4760000024113944,1.533877869470099
0.4760000024483086,1.533772794361789
0.4760000024883349,1.533698589858958
0.4760000025418807,1.533632965892202
0.4760000026176486,1.533584588013906
0.4760000027350482,1.533560344142032
0.4760000028653591,1.533552100247866
0.4760000029923228,1.533544207389935
0.4760000032047179,1.533538585092471
0.4760000033724767,1.533535642096508
0.4760000035807793,1.533534537772544
0.476000003807691,1.533533608819179
0.4760000041159816,1.533533452207612
0.4760000045051808,1.533533208002827
0.4760000050713791,1.533533307487836
0.4760000059145767,1.533533203565732
0.4760000074976206,1.533533301050151
0.4760000106637083,1.533533207192932
0.4760000169958837,1.533533299056572
0.4760000296602346,1.533533208098288
0.4760000549889364,1.53353329861013
0.47600010564634,1.533533208293095
0.4760002069611473,1.533533298528435
0.4760004095907617,1.533533208312231
0.4760008148499905,1.533533298537563
0.4760016253684482,1.533533208287285
0.4760032464053636,1.533533298569638
0.4760064884791943,1.533533208251052
0.4760129726268558,1.53353329860772
0.4760259409221787,1.533533208211724
0.4760518775128246,1.533533298647575
0.4761037506941163,1.533533208171348
0.4762074970566998,1.533533298688149
0.4764149897818667,1.533533208130432
0.4767074948909334,1.53353329877712
0.477,1.533533208166036
0.4770000002500001,1.533554614853468
0.4770000004972481,1.533679896794803
0.4770000005996551,1.533756430060352
0.4770000007291185,1.533868392402967
0.4770000008377665,1.534010794464487
0.4770000009188833,1.534212385023991
0.4770000009594417,1.534381138987364
0.4770000010000001,1.534599620316658
0.4770000010199501,1.534703326767399
0.4770000010444961,1.534830221936803
0.4770000010676707,1.534949544588492
0.4770000011140197,1.53519088384761
0.47700000118665,1.535555611380596
0.4770000012327384,1.535725084268136
0.4770000012789937,1.535827084796002
0.4770000013384766,1.535895422740952
0.4770000013915026,1.535923681790606
0.4770000014505745,1.535939401355332
0.4770000015193863,1.535948306773049
0.4770000016127207,1.535953834464491
0.477000001725588,1.535956481681449
0.4770000018569243,1.535957581172083
0.4770000020183561,1.535957978973304
0.4770000022342936,1.535958082361293
0.4770000025531699,1.53595809114326
0.4770000030846379,1.535958089317938
0.4770000041475738,1.535958089857861
0.4770000062734457,1.535958089492285
0.4770000105251896,1.535958089791174
0.4770000190286773,1.535958089520326
0.4770000360356527,1.535958089778176
0.4770000700496034,1.535958089526564
0.477000138077505,1.535958089775111
0.477000274133308,1.535958089528079
0.4770005462449142,1.535958089774356
0.4770010904681264,1.535958089528455
0.477002178914551,1.535958089774168
0.4770043558074001,1.535958089528549
0.4770087095930983,1.535958089774121
0.4770174171644946,1.535958089528572
0.4770348323072874,1.53595808977411
0.4770696625928729,1.535958089528578
0.4771393231640438,1.535958089774107
0.4772786443063858,1.535958089528579
0.4775572865910697,1.535958089774107
0.478,1.535958089528563
0.4780000002500001,1.536011257796766
0.4780000004972481,1.536324285737836
0.478000000599656,1.536515611931822
0.4780000007291194,1.536795598188794
0.4780000008377694,1.537151813316789
0.4780000009188847,1.537656323399422
0.4780000009594424,1.538078533533029
0.4780000010000001,1.538624955018061
0.4780000010199548,1.538880664128504
0.4780000010445016,1.539194331020954
0.478000001067677,1.53949062171203
0.4780000011140279,1.540092308475785
0.4780000011865773,1.541003074677363
0.4780000012326001,1.541424386359967
0.478000001278733,1.541672112937116
0.4780000013382981,1.541827898161265
0.4780000013912455,1.541877172604779
0.4780000014502901,1.541886022387874
0.4780000015190123,1.54186636729013
0.4780000016123189,1.541814807597968
0.478000001725068,1.541730453521251
0.4780000018376966,1.541621741080836
0.4780000019188484,1.541515432411405
0.4780000020000001,1.541342608858334
0.4780000020234987,1.541284202918831
0.4780000020595929,1.541184866246356
0.4780000020924955,1.54107887144279
0.4780000021540866,1.540842148904098
0.4780000022216894,1.540511924470679
0.4780000023079712,1.539988502778319
0.4780000023370536,1.539849694229339
0.4780000023754654,1.53974439775749
0.4780000024117576,1.539693880883959
0.4780000024486757,1.53966399939235
0.4780000024888143,1.53964281391886
0.478000002542513,1.539624094088468
0.4780000026187429,1.539610315338299
0.4780000027367086,1.53960345824422
0.4780000028671565,1.539601111371685
0.4780000029944763,1.539598864086555
0.4780000032035264,1.539597289829929
0.4780000033715152,1.539596447010215
0.4780000035794087,1.539596127626601
0.47800000380692,1.539595861807164
0.4780000041144195,1.539595815664457
0.4780000045032218,1.539595746483267
0.4780000050676349,1.539595774114831
0.4780000059090896,1.539595745074294
0.4780000074847101,1.53959577222448
0.478000010635951,1.539595746173054
0.4780000169384329,1.539595771643938
0.4780000295433966,1.539595746456665
0.4780000547533241,1.539595771505279
0.478000105173179,1.539595746526687
0.478000206012889,1.539595771470834
0.4780004076923088,1.539595746544148
0.4780008110511484,1.539595771462234
0.4780016177688278,1.539595746548519
0.4780032312041864,1.539595771460082
0.4780064580749037,1.539595746549621
0.4780129118163383,1.539595771459541
0.4780258192992075,1.539595746549905
0.4780516342649459,1.539595771459402
0.4781032641964227,1.539595746549986
0.4782065240593762,1.539595771459364
0.4784130437852834,1.539595746550015
0.4787065218926417,1.539595771480655
0.479,1.539595746559729
0.4790000002500001,1.539617087988353
0.4790000004972481,1.539742366900104
0.4790000005996555,1.539818923946497
0.4790000007291189,1.539930934349658
0.4790000008377681,1.540073409662857
0.4790000009188841,1.540275130878889
0.4790000009594421,1.540443969895687
0.4790000010000001,1.540662530382453
0.479000001019952,1.540766289684083
0.4790000010444984,1.540893243574763
0.4790000010676732,1.541012632753751
0.4790000011140229,1.541254156924492
0.4790000011866239,1.541619040703412
0.4790000012326907,1.541788521418569
0.4790000012789015,1.541890497521361
0.4790000013384217,1.541958933542897
0.4790000013914182,1.541987186094267
0.4790000014504833,1.542002910502176
0.4790000015192653,1.542011814454036
0.4790000016126004,1.542017343251596
0.4790000017254261,1.542019989370915
0.4790000018567196,1.542021088750064
0.4790000020180789,1.542021486587884
0.4790000022339201,1.542021590043444
0.4790000025526085,1.542021598824513
0.4790000030836823,1.542021596984861
0.4790000041458299,1.542021597524596
0.4790000062701251,1.542021597159305
0.4790000105187154,1.542021597457881
0.4790000190158962,1.542021597187354
0.4790000360102576,1.54202159744488
0.4790000699989806,1.542021597193594
0.4790001379764265,1.542021597441814
0.4790002739313183,1.542021597195109
0.4790005458411019,1.542021597441059
0.479001089660669,1.542021597195485
0.4790021772998033,1.542021597440871
0.4790043525780719,1.542021597195579
0.4790087031346092,1.542021597440824
0.4790174042476837,1.542021597195602
0.4790348064738327,1.542021597440812
0.4790696109261307,1.542021597195608
0.4791392198307266,1.54202159744081
0.4792784376399185,1.54202159719561
0.4795568732583023,1.542021597440809
0.48,1.542021597195595
0.48000000025,1.542924643741492
0.480000000497248,1.548256895256964
0.4800000005996569,1.551515773136819
0.4800000007291206,1.556286141819615
0.4800000008377724,1.562357531524196
0.4800000009188862,1.57096068265983
0.4800000009594431,1.578159634948116
0.480000001,1.58747343047215
0.4800000010199579,1.591743564130999
0.4800000010445051,1.597000581180064
0.4800000010676811,1.601997400829274
0.4800000011140332,1.61219754708727
0.4800000011865302,1.627680731545204
0.4800000012325136,1.634799881787453
0.4800000012785693,1.63884621322385
0.4800000013381938,1.641129289214897
0.4800000013910916,1.641459882720296
0.4800000014501219,1.640888431889661
0.4800000015187901,1.639563917267065
0.4800000016120875,1.637142431472531
0.4800000017247638,1.633563031667813
0.4800000018374013,1.629092775765569
0.4800000019187007,1.624755339956138
0.4800000020000001,1.617722531542057
0.4800000020235133,1.61535024534011
0.4800000020596462,1.611312635242093
0.4800000020925815,1.607003483061324
0.4800000021541713,1.597388429065669
0.4800000022216903,1.583999824444413
0.4800000023077302,1.562758070629845
0.4800000023367197,1.557100149211977
0.4800000023750691,1.552792669101867
0.4800000024110859,1.550737900545409
0.4800000024479988,1.549513355505875
0.4800000024879227,1.548651896780472
0.4800000025413379,1.547889320752402
0.4800000026167022,1.547326466544571
0.4800000027336113,1.547042829748461
0.4800000028638071,1.546946954722202
0.4800000029904877,1.546855050171648
0.4800000032060496,1.546788609975513
0.480000003373617,1.54675453679697
0.4800000035823501,1.546741883206271
0.4800000038087593,1.546731118569538
0.4800000041179075,1.546729363921475
0.4800000045076443,1.546726502706044
0.4800000050754295,1.546727694152176
0.4800000059208038,1.546726457183738
0.4800000075082506,1.546727619564453
0.4800000106831443,1.546726498258815
0.4800000170329317,1.546727596463735
0.4800000297325064,1.546726508230959
0.4800000551316558,1.546727591528671
0.4800001059299547,1.546726510130288
0.4800002075265525,1.546727590874887
0.4800004107197481,1.546726510027119
0.4800008171061393,1.546727591290167
0.4800016298789218,1.546726509418646
0.4800032554244866,1.546727591977949
0.4800065065156162,1.546726508678339
0.4800130086978755,1.546727592739337
0.4800260130623941,1.54672650789956
0.4800520217914312,1.546727593524632
0.4801040392495055,1.546726507105612
0.480208074165654,1.54672759432146
0.480416143997951,1.546726508082557
0.4807080719989755,1.546727593812644
0.481,1.54672650840852
0.48100000025,1.546748391981613
0.4810000004972479,1.546873715426196
0.4810000005996545,1.546950166077073
0.4810000007291176,1.54706206520758
0.4810000008377648,1.547204359909531
0.4810000009188824,1.547405799732683
0.4810000009594412,1.547574449615434
0.481000001,1.547792819156348
0.4810000010199486,1.547896452464557
0.4810000010444944,1.548023260353151
0.4810000010676686,1.548142488694643
0.4810000011140171,1.548383592797433
0.4810000011866712,1.548748053946686
0.4810000012327774,1.54891743437117
0.4810000012790688,1.549019379359513
0.4810000013385223,1.549087567955759
0.4810000013915724,1.549115793099612
0.4810000014506502,1.549131483830507
0.4810000015194864,1.549140375486322
0.4810000016128212,1.549145893318255
0.4810000017257227,1.549148537445458
0.4810000018570945,1.549149635511069
0.4810000020185862,1.549150032776649
0.4810000022346042,1.549150136021039
0.4810000025536371,1.54915014483615
0.4810000030854348,1.549150143042926
0.4810000041490303,1.549150143581983
0.4810000062762211,1.549150143216801
0.4810000105306029,1.549150143515456
0.4810000190393663,1.549150143244779
0.4810000360568933,1.549150143502486
0.4810000700919472,1.549150143251004
0.4810001381620549,1.549150143499428
0.4810002743022705,1.549150143252517
0.4810005465827016,1.549150143498674
0.4810010911435638,1.549150143252892
0.4810021802652881,1.549150143498486
0.4810043585087369,1.549150143252985
0.4810087149956343,1.54915014349844
0.4810174279694292,1.549150143253008
0.481034853917019,1.549150143498429
0.4810697058121986,1.549150143253014
0.4811394096025578,1.549150143498426
0.4812788171832762,1.549150143253015
0.481557632344713,1.549150143498426
0.482,1.549150143252999
0.48200000025,1.549203489448658
0.4820000004972479,1.549516504275325
0.4820000005996548,1.549707718820778
0.4820000007291179,1.549987448977105
0.4820000008377657,1.550343287817776
0.4820000009188828,1.550847127448709
0.4820000009594414,1.551268901723427
0.482000001,1.551814916327246
0.4820000010199509,1.552070353374772
0.4820000010444971,1.55238371586435
0.4820000010676719,1.552679662860805
0.4820000011140214,1.55328039783081
0.4820000011866309,1.554190357070564
0.4820000012326974,1.554611625018682
0.4820000012789206,1.554859457412642
0.482000001338409,1.555014766797013
0.4820000013914161,1.55506405989659
0.4820000014504744,1.555072886090271
0.4820000015192571,1.555053211421009
0.482000001612562,1.55500166201375
0.4820000017253956,1.554917251719808
0.4820000018380114,1.55480851113314
0.4820000019190057,1.55470233233306
0.482000002,1.554529763010979
0.4820000020234811,1.554471397974745
0.4820000020595336,1.554372187327673
0.482000002092401,1.554266339656552
0.4820000021539588,1.55402984484946
0.4820000022214846,1.55370019430915
0.4820000023077608,1.55317690339821
0.4820000023368272,1.553038108132386
0.4820000023752388,1.552932776384743
0.4820000024114918,1.552882333316261
0.4820000024484122,1.552852472983865
0.4820000024885178,1.552831329378406
0.4820000025421818,1.55281263278502
0.4820000026182961,1.552798863115796
0.4820000027361648,1.552792005815261
0.4820000028666306,1.552789670973646
0.4820000029938742,1.552787426568613
0.4820000032040341,1.552785847714587
0.4820000033719425,1.552785008711819
0.4820000035800742,1.552784691408122
0.4820000038073854,1.552784426760968
0.482000004115251,1.552784381213197
0.4820000045043006,1.552784312126749
0.482000005069586,1.552784339910988
0.4820000059121211,1.552784310775673
0.4820000074915426,1.552784338376569
0.4820000106503857,1.552784311550787
0.4820000169680719,1.55278433786659
0.4820000296034442,1.552784311727463
0.4820000548741888,1.552784337767642
0.482000105415678,1.552784311749399
0.4820002064986564,1.552784337765208
0.4820004086646133,1.552784311732541
0.482000812996527,1.552784337786991
0.4820016216603545,1.552784311705769
0.4820032389880094,1.552784337815032
0.4820064736433192,1.55278431167631
0.4820129429539389,1.552784337844841
0.4820258815751782,1.552784311645975
0.4820517588176568,1.552784337875297
0.482103513302614,1.552784311615216
0.4822070222725284,1.552784337906119
0.4824140402123572,1.552784311584144
0.4827070201061786,1.55278433793616
0.483,1.552784311597619
0.48300000025,1.552805676372102
0.483000000497248,1.552930924800833
0.4830000005996551,1.553007439137181
0.4830000007291185,1.553119370805498
0.4830000008377667,1.553261745608275
0.4830000009188834,1.553463313168568
0.4830000009594417,1.55363204826822
0.483000001,1.553850496035222
0.4830000010199504,1.553954181871476
0.4830000010444965,1.554081048450423
0.4830000010676711,1.554200343278574
0.4830000011140202,1.554441632038224
0.4830000011866451,1.554806250352174
0.4830000012327294,1.554975638886982
0.4830000012789763,1.555077560248144
0.483000001338466,1.555145846597799
0.4830000013914865,1.555174066003341
0.4830000014505571,1.55518976190298
0.4830000015193632,1.555198652327958
0.4830000016126976,1.555204171374418
0.4830000017255571,1.555206814505221
0.4830000018568852,1.555207912500104
0.4830000020183032,1.555208309822035
0.4830000022342223,1.555208413141032
0.4830000025530627,1.555208421957016
0.4830000030844552,1.555208420149524
0.4830000041472401,1.55520842068845
0.4830000062728101,1.555208420323521
0.48300001052395,1.555208420621886
0.4830000190262297,1.55520842035151
0.4830000360307893,1.555208420608912
0.4830000700399084,1.555208420357737
0.4830001380581465,1.555208420605853
0.4830002740946228,1.555208420359249
0.4830005461675754,1.555208420605099
0.4830010903134807,1.555208420359624
0.4830021786052911,1.555208420604912
0.483004355188912,1.555208420359718
0.4830087083561538,1.555208420604866
0.4830174146906374,1.55520842035974
0.4830348273596045,1.555208420604854
0.4830696526975388,1.555208420359746
0.4831393033734074,1.555208420604851
0.4832786047251447,1.555208420359747
0.4835572074286191,1.555208420604851
0.484,1.555208420359732
0.48400000025,1.555320202873693
0.484000000497248,1.555977306576909
0.4840000005996554,1.556378789108412
0.4840000007291187,1.556966228833024
0.4840000008377676,1.557713597916228
0.4840000009188838,1.558772035009611
0.484000000959442,1.559657960448576
0.484000001,1.560804646382916
0.4840000010199529,1.56133593251206
0.4840000010444995,1.56198882641768
0.4840000010676745,1.562607302997424
0.4840000011140247,1.56386596658916
0.4840000011865997,1.565774976672728
0.4840000012326394,1.566656306740438
0.4840000012788108,1.567166635405318
0.4840000013383368,1.567471338201708
0.4840000013913105,1.567544902126777
0.4840000014503585,1.567520784639656
0.4840000015191045,1.567420829857681
0.4840000016124015,1.567221127091708
0.4840000017251858,1.566916692637016
0.4840000018378077,1.566532937230656
0.4840000019189039,1.566160214335329
0.484000002,1.565555535537944
0.484000002023492,1.565351250745169
0.4840000020595713,1.565003871506619
0.4840000020924614,1.564633232805506
0.4840000021540314,1.563805494022284
0.4840000022215502,1.56265227278365
0.4840000023077576,1.560821582685858
0.4840000023367943,1.560335383397878
0.4840000023751868,1.559965894411159
0.4840000024113433,1.559789238391059
0.4840000024482605,1.559684357179598
0.484000002488291,1.559610282243394
0.4840000025418581,1.559544745418591
0.4840000026176736,1.559496440169715
0.4840000027351706,1.55947226831796
0.4840000028655314,1.559464064856801
0.484000002992546,1.559456188658107
0.4840000032047455,1.559450588960057
0.4840000033725157,1.559447654196072
0.4840000035808731,1.559446551143569
0.4840000038078197,1.559445624942282
0.4840000041161417,1.559445468371553
0.4840000045054045,1.559445225093621
0.4840000050717094,1.55944532410023
0.4840000059151875,1.559445220653629
0.484000007498808,1.559445317614205
0.484000010666049,1.559445224336043
0.4840000170005311,1.559445315978811
0.4840000296694952,1.559445224904823
0.4840000550074234,1.559445315614576
0.4840001056832798,1.559445225002917
0.4840002070349926,1.55944531556707
0.4840004097384182,1.559445224984187
0.4840008151452694,1.559445315598757
0.4840016259589718,1.559445224935653
0.4840032475863766,1.559445315650636
0.4840064908411862,1.559445224879253
0.4840129773508054,1.559445315707963
0.4840259503700438,1.559445224820484
0.4840518964085206,1.559445315767051
0.4841037884854743,1.559445224760719
0.4842075726393816,1.559445315826985
0.4844151409471963,1.559445224700297
0.4847075704735981,1.559445315935011
0.485,1.559445224728308
0.48500000025,1.559466639243803
0.485000000497248,1.559591903885357
0.4850000005996548,1.559668415779626
0.4850000007291181,1.559780340291932
0.4850000008377658,1.559922695807398
0.4850000009188829,1.560124218417582
0.4850000009594415,1.560292925937275
0.485000001,1.560511355063184
0.4850000010199495,1.560615027636986
0.4850000010444955,1.560741881820966
0.4850000010676699,1.560861160482324
0.4850000011140187,1.561102392976077
0.4850000011866582,1.561466991548989
0.4850000012327534,1.561636412507132
0.4850000012790226,1.561738377325275
0.4850000013384941,1.561806644378261
0.4850000013915294,1.561834883029592
0.4850000014506036,1.561850586803559
0.4850000015194248,1.561859484115566
0.4850000016127594,1.5618650063216
0.4850000017256399,1.561867651607663
0.4850000018569898,1.561868750268176
0.4850000020184447,1.561869147770621
0.4850000022344131,1.561869251087938
0.4850000025533498,1.561869259889298
0.4850000030849448,1.561869258080305
0.4850000041481348,1.561869258619699
0.4850000062745147,1.561869258254401
0.4850000105272746,1.561869258553098
0.4850000190327945,1.561869258282408
0.4850000360438342,1.561869258540115
0.4850000700659136,1.561869258288639
0.4850001381100723,1.561869258537054
0.4850002741983898,1.561869258290153
0.4850005463750248,1.5618692585363
0.4850010907282948,1.561869258290528
0.4850021794348349,1.561869258536112
0.4850043568479149,1.561869258290622
0.4850087116740751,1.561869258536065
0.4850174213263953,1.561869258290645
0.4850348406310358,1.561869258536053
0.4850696792403168,1.561869258290651
0.4851393564588788,1.561869258536051
0.4852787108960028,1.561869258290652
0.4855574197702507,1.56186925853605
0.486,1.561869258290637
0.48600000025,1.561922492183943
0.486000000497248,1.562235501265898
0.4860000005996555,1.562426772338022
0.4860000007291188,1.562706641504057
0.4860000008377679,1.563062691983892
0.486000000918884,1.563566921430854
0.486000000959442,1.56398894705981
0.486000001,1.564535189321478
0.4860000010199533,1.564790779079127
0.4860000010444999,1.56510430986016
0.486000001067675,1.565400449574146
0.4860000011140254,1.566001730321036
0.486000001186598,1.566912121063388
0.4860000012326376,1.567333374608325
0.4860000012788053,1.567581106217601
0.4860000013383406,1.567736674764413
0.486000001391311,1.567785938887653
0.4860000014503608,1.567794769343077
0.4860000015191063,1.567775102056951
0.4860000016124121,1.567723546189183
0.4860000017251936,1.567639174599515
0.4860000018378173,1.567530457890487
0.4860000019189087,1.567424205040781
0.486000002,1.567251487280858
0.4860000020234919,1.567193100313432
0.4860000020595701,1.567093817388542
0.4860000020924591,1.566987884716261
0.4860000021540374,1.566751262324794
0.4860000022216107,1.566421276399711
0.4860000023078902,1.565897935310589
0.4860000023369664,1.565759143498477
0.4860000023753782,1.565653848242341
0.4860000024116553,1.565603371207054
0.4860000024485743,1.565573506340312
0.4860000024887002,1.565552343202836
0.4860000025423856,1.565533637421192
0.486000002618571,1.565519865998277
0.4860000027364996,1.565513011189613
0.4860000028669543,1.565510669630074
0.4860000029942443,1.565508423672654
0.4860000032037172,1.565506847876856
0.4860000033716748,1.565506006576913
0.4860000035796591,1.56550568802595
0.486000003807093,1.56550542267219
0.4860000041147308,1.565505376763853
0.4860000045036252,1.565505307622233
0.4860000050683672,1.565505335311167
0.4860000059102264,1.565505306235701
0.4860000074872751,1.565505333419513
0.4860000106413725,1.565505307334782
0.4860000169495674,1.565505332976963
0.4860000295659571,1.565505307483256
0.4860000547987365,1.565505332829177
0.4860001052642954,1.56550530755523
0.4860002061954131,1.565505332793424
0.4860004080576484,1.56550530757357
0.4860008117821192,1.565505332784497
0.4860016192310607,1.565505307578156
0.4860032341289436,1.565505332782263
0.4860064639247096,1.565505307579308
0.4860129235162415,1.565505332781701
0.4860258426993053,1.565505307579603
0.4860516810654328,1.565505332781556
0.486103357797688,1.565505307579683
0.4862067112621983,1.565505332781516
0.4864134181912189,1.56550530757971
0.4867067090956094,1.56550533280584
0.487,1.565505307590723
0.48700000025,1.565526656754638
0.487000000497248,1.565651918359754
0.4870000005996554,1.56572845413338
0.4870000007291188,1.565840426827081
0.4870000008377675,1.565982855559943
0.4870000009188837,1.566184508467258
0.4870000009594418,1.566353300710518
0.487000001,1.56657180892169
0.4870000010199514,1.566675534044532
0.4870000010444976,1.566802446937343
0.4870000010676724,1.566921792394156
0.487000001114022,1.567163210284038
0.4870000011866322,1.567527965474066
0.4870000012327059,1.567697394374649
0.4870000012789305,1.567799334758564
0.4870000013384392,1.567867699743704
0.4870000013914449,1.567895931989195
0.4870000014505122,1.56791164066091
0.4870000015193036,1.567920536547746
0.4870000016126387,1.567926059878879
0.4870000017254774,1.567928704087132
0.4870000018567845,1.56792980264575
0.4870000020181666,1.56793020018902
0.4870000022340384,1.567930303575392
0.4870000025527864,1.567930312376272
0.4870000030839853,1.567930310553028
0.4870000041463831,1.567930311092251
0.4870000062711788,1.567930310727229
0.4870000105207701,1.56793031102562
0.4870000190199528,1.567930310755245
0.4870000360183182,1.567930311012634
0.487000070015049,1.567930310761477
0.4870001380085105,1.567930311009572
0.4870002739954336,1.567930310762992
0.4870005459692797,1.567930311008817
0.4870010899169719,1.567930310763367
0.4870021778123563,1.567930311008629
0.4870043536031252,1.567930310763461
0.487008705184663,1.567930311008582
0.4870174083477385,1.567930310763484
0.4870348146738896,1.567930311008571
0.4870696273261919,1.56793031076349
0.4871392526307963,1.567930311008568
0.4872785032400051,1.567930310763491
0.4875570044584228,1.567930311008567
0.488,1.567930310763476
0.48800000025,1.568156034365861
0.488000000497248,1.569485381687111
0.488000000599656,1.570297733013013
0.4880000007291195,1.571486560508471
0.4880000008377696,1.572999247399901
0.4880000009188848,1.575141984851652
0.4880000009594424,1.576935254703701
0.488000001,1.579255945991692
0.488000001019955,1.580325061515196
0.4880000010445018,1.581640211695388
0.4880000010676773,1.582888316554462
0.4880000011140282,1.585432416317144
0.4880000011865706,1.589293322512342
0.4880000012325862,1.59107234730714
0.4880000012787089,1.592092461264099
0.4880000013382753,1.592683401246949
0.488000001391217,1.592796318608984
0.4880000014502572,1.592696587956565
0.4880000015189701,1.59242453541514
0.488000001612266,1.591911545048417
0.4880000017250046,1.591144461188718
0.488000001837633,1.590183265298372
0.4880000019188165,1.589250642546071
0.488000002,1.587738291671966
0.4880000020235012,1.587227711182075
0.4880000020596035,1.586359163082918
0.488000002092513,1.585432357037766
0.4880000021540906,1.583363363865846
0.4880000022216103,1.580481421965408
0.4880000023077534,1.575907178749032
0.4880000023367693,1.57469083993803
0.488000002375145,1.573765610929946
0.4880000024112373,1.57332368158805
0.4880000024481526,1.573060813457924
0.4880000024881337,1.572875485781403
0.4880000025416332,1.572711477390146
0.488000002617245,1.572590519992459
0.4880000027344808,1.572529793073914
0.4880000028647675,1.572509224504401
0.4880000029916296,1.57248949652843
0.4880000032052907,1.57247536584615
0.4880000033729713,1.57246803136478
0.4880000035814904,1.572465288110285
0.4880000038081978,1.572462972429472
0.4880000041168659,1.572462587250803
0.4880000045063165,1.572461975082674
0.4880000050729616,1.572462227141044
0.4880000059171606,1.572461964409755
0.4880000074992631,1.572462210923696
0.4880000106634681,1.572461973457045
0.4880000169918781,1.572462205959802
0.4880000296486982,1.572461975656566
0.4880000549623382,1.572462204896467
0.4880001055896184,1.572461976080204
0.4880002068441787,1.572462204753248
0.4880004093532992,1.572461976063942
0.4880008143715404,1.572462204839733
0.4880016244080227,1.572461975936762
0.4880032444809874,1.572462204984741
0.4880064846269168,1.572461975780696
0.4880129649187754,1.572462205145531
0.4880259255024928,1.572461975616251
0.4880518466699275,1.572462205311424
0.4881036890047969,1.572461975448544
0.4882073736745358,1.572462205479761
0.4884147430140136,1.572461975278841
0.4887073715070068,1.572462205735215
0.489,1.572461975348585
0.48900000025,1.572483463485346
0.489000000497248,1.572608743646396
0.4890000005996547,1.57268524981518
0.4890000007291179,1.572797172064378
0.4890000008377654,1.572939516845677
0.4890000009188827,1.573141016905466
0.4890000009594414,1.573309710318287
0.489000001,1.573528129217181
0.489000001019949,1.573631794705497
0.4890000010444949,1.573758642005789
0.4890000010676692,1.573877912036229
0.4890000011140178,1.574119115255574
0.4890000011866646,1.574483702695832
0.4890000012327652,1.574653139005028
0.4890000012790455,1.574755125159028
0.4890000013385078,1.574823381925583
0.4890000013915505,1.574851629957332
0.4890000014506264,1.574867337487137
0.489000001519455,1.574876238135742
0.4890000016127894,1.574881761849351
0.4890000017256803,1.574884408190932
0.489000001857041,1.57488550717607
0.489000002018514,1.574885904766856
0.4890000022345066,1.574886008083442
0.4890000025534902,1.574886016877959
0.489000003085184,1.574886015068353
0.4890000041485715,1.574886015607978
0.4890000062753465,1.574886015242493
0.4890000105288964,1.574886015541362
0.4890000190359963,1.574886015270508
0.4890000360501962,1.574886015528375
0.4890000700785958,1.574886015276741
0.4890001381353951,1.574886015525313
0.4890002742489937,1.574886015278255
0.489000546476191,1.574886015524558
0.4890010909305854,1.574886015278631
0.4890021798393743,1.57488601552437
0.4890043576569522,1.574886015278724
0.4890087132921078,1.574886015524323
0.4890174245624191,1.574886015278748
0.4890348471030418,1.574886015524312
0.4890696921842871,1.574886015278754
0.4891393823467777,1.574886015524309
0.4892787626717588,1.574886015278754
0.4895575233217212,1.574886015524308
0.49,1.574886015278739
0.49000000025,1.574939311428918
0.490000000497248,1.575252353688986
0.4900000005996551,1.575443622931923
0.4900000007291184,1.575723462789793
0.4900000008377668,1.576079450194059
0.4900000009188834,1.576583533780725
0.4900000009594417,1.577005470550437
0.490000001,1.577551648271824
0.4900000010199521,1.57780719300871
0.4900000010444985,1.57812068055037
0.4900000010676734,1.578416764660859
0.4900000011140232,1.579017858489299
0.4900000011866143,1.579928177231314
0.4900000012326673,1.58034952674366
0.4900000012788626,1.580597386435092
0.4900000013383742,1.580752896959407
0.490000001391363,1.580802214453228
0.4900000014504169,1.580811065588077
0.4900000015191808,1.580791405209153
0.4900000016124858,1.580739853527759
0.4900000017252933,1.580655454226637
0.490000001837913,1.580546712138805
0.4900000019189565,1.580440482830269
0.490000002,1.580267820087788
